x_loc,radius,y_loc,abbrName,rounded_gameClock,frame_id,loess_coords,loess_residuals,quad_residuals,id
17.91117,5.63882,27.09982,"J. Johnson",842,30,6.14071725905792,-0.501897259057925,0.0105134571532828,7
18.48759,5.72098,26.18911,"J. Johnson",842,31,5.84687231604888,-0.125892316048884,0.0120397923896011,7
18.01354,5.72749,27.12645,"J. Johnson",842,32,5.94484397463221,-0.217353974632208,0.0430410895951926,7
18.70933,5.76237,25.46006,"J. Johnson",842,33,6.34425373824668,-0.581883738246683,0.0361645010197426,7
18.38284,5.79268,26.28616,"J. Johnson",842,34,5.49081339457144,0.301866605428562,0.0282897466676493,7
18.9321,5.94118,25.50145,"J. Johnson",842,35,6.64977096896071,-0.708590968960709,0.0351146899523934,7
17.60828,5.96532,27.17595,"J. Johnson",842,36,7.56573927495853,-1.60041927495853,0.0347548439594579,7
18.61982,5.97266,26.07098,"J. Johnson",842,37,6.10462329576613,-0.131963295766134,0.0543742276982265,7
18.42263,6.15331,26.19488,"J. Johnson",842,38,5.70047987356381,0.452830126436189,0.0762305471480676,7
19.26928,6.17176,25.36634,"J. Johnson",842,39,6.77671768314936,-0.604957683149361,0.0812168469150127,7
19.68815,6.21637,25.21362,"J. Johnson",842,40,6.75848785638935,-0.542117856389354,0.0454422618788685,7
18.07308,6.21818,26.99494,"J. Johnson",842,41,5.81606786274655,0.402112137253448,0.0499298629216586,7
19.40394,6.36594,25.27809,"J. Johnson",842,42,6.79834197482318,-0.432401974823182,0.0599746177806908,7
18.22543,6.38546,26.31878,"J. Johnson",842,43,5.64822912016623,0.737230879833774,0.0738128710996044,7
19.68728,6.41563,25.24888,"J. Johnson",842,44,6.75871498788742,-0.343084987887424,0.0671884618239533,7
19.89143,6.54387,25.30972,"J. Johnson",842,45,6.68928853058231,-0.145418530582309,0.0533843743925114,7
19.78801,6.95457,25.11163,"J. Johnson",842,46,6.7294399657472,0.225130034252796,0.131365587355663,7
18.48487,7.03459,26.02892,"J. Johnson",842,47,5.84423661339643,1.19035338660357,0.200774394773235,7
19.70163,7.05235,25.38749,"J. Johnson",842,48,6.75493923728663,0.297410762713366,0.197775305614551,7
19.77318,7.16448,25.25781,"J. Johnson",842,49,6.73424403944843,0.430235960551573,0.0780138525266736,7
18.17382,7.56718,26.00397,"J. Johnson",842,50,5.77237153577609,1.79480846422391,0.0668997264591104,7
19.33229,7.7425,25.32318,"J. Johnson",842,51,6.78916618186299,0.953333818137009,0.23425045310374,7
17.6524,8.14233,25.98219,"J. Johnson",842,52,7.32031293497934,0.822017065020658,0.19426834064587,7
18.80496,8.37029,25.38107,"J. Johnson",842,53,6.53080599889106,1.83948400110894,0.251057407433836,7
17.22797,8.99615,25.87384,"J. Johnson",842,54,9.62885754329909,-0.632707543299087,0.300415428596339,7
17.94832,9.59338,26.03381,"J. Johnson",842,55,6.05066514755704,3.54271485244296,0.35191797154083,7
