"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.39827,6.83956,24.74161,"K. Leonard",2131,7,7.19345396111396,-0.353893961113964,0.0368011418029877,6
18.588295,7.01731,24.77507,"K. Leonard",2131,8,6.96325575029267,0.0540542497073275,0.02792144231538,6
18.619355,7.10441,24.79638,"K. Leonard",2131,9,7.22885761656096,-0.124447616560956,0.0392943203783538,6
18.63375,7.29199,24.806285,"K. Leonard",2131,10,7.38485567588672,-0.0928656758867188,0.0546697900384523,6
18.631295,7.519285,24.823445,"K. Leonard",2131,11,7.35663806960934,0.162646930390663,0.0834215562740496,6
18.67997,8.056295,25.06051,"K. Leonard",2131,12,8.05258154905904,0.00371345094095865,0.07892315394318,6
18.38802,8.490455,25.02003,"K. Leonard",2131,13,7.82054508417144,0.669909915828566,0.0743694937486879,6
17.963755,9.191045,24.95677,"K. Leonard",2131,14,7.81342430451709,1.37762069548291,0.252903465524712,6
17.346695,9.76054,24.994485,"K. Leonard",2131,15,7.37444797905346,2.38609202094654,0.146646883027167,6
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.447765,5.7031,24.589865,"K. Leonard",2525,1,5.7031,8.88178419700125e-16,NA,7
17.833425,6.297395,24.7574,"K. Leonard",2525,2,6.297395,0,NA,7
18.205475,6.666435,24.67438,"K. Leonard",2525,3,6.666435,-1.77635683940025e-15,NA,7
18.550155,7.135845,24.90855,"K. Leonard",2525,4,7.135845,0,NA,7
18.63397,7.4271,24.862095,"K. Leonard",2525,5,7.4271,0,0.0658270219907674,7
18.52316,8.03405,24.89968,"K. Leonard",2525,6,8.03405,0,0.27035152070502,7
17.848295,9.059845,25.086765,"K. Leonard",2525,7,9.059845,1.77635683940025e-15,0.350092567641744,7
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.61298,5.1123,25.22386,"K. Leonard",1178,1,6.32198662663598,-1.20968662663598,NA,8
17.69111,5.37723,25.2377,"K. Leonard",1178,2,5.40486138948807,-0.0276313894880662,NA,8
17.77531,5.67818,25.30027,"K. Leonard",1178,3,4.97374279367071,0.70443720632929,NA,8
18.13889,6.10259,25.15608,"K. Leonard",1178,4,7.38364390715145,-1.28105390715145,NA,8
18.28661,6.42291,25.09773,"K. Leonard",1178,5,6.51869323008266,-0.0957832300826604,0.0664256022708685,8
18.38293,6.57327,25.12596,"K. Leonard",1178,6,6.43558887951475,0.13768112048525,0.05091725407413,8
18.64458,6.77416,25.09964,"K. Leonard",1178,7,7.05812305094533,-0.283963050945329,0.0478927060016064,8
18.82076,6.97402,25.04303,"K. Leonard",1178,8,7.33884702475969,-0.364827024759694,0.0348950979281616,8
18.82151,7.19585,24.99153,"K. Leonard",1178,9,7.34119176864134,-0.145341768641343,0.0669117005707914,8
18.93716,7.36616,24.90659,"K. Leonard",1178,10,7.44939586178033,-0.0832358617803264,0.0441788108631746,8
18.91275,7.61429,24.97288,"K. Leonard",1178,11,7.50045986887998,0.113830131120018,0.114014817073153,8
18.82425,7.83746,25.01476,"K. Leonard",1178,12,7.34969978774875,0.48776021225125,0.208116280352064,8
18.62496,8.25797,24.92744,"K. Leonard",1178,13,7.52194524431044,0.736024755689563,0.18194291007081,8
18.12192,8.88041,24.93366,"K. Leonard",1178,14,7.40106486695251,1.47934513304749,0.0483770049435162,8
