"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.87266,7.369735,24.358305,"J. Wall",2730,13,7.31093192624691,0.05880307375309,0.101487649049084,17
18.487055,8.12526,24.4404,"J. Wall",2730,14,6.6286553206491,1.4966046793509,0.0402552468092404,17
17.95491,8.725975,24.411595,"J. Wall",2730,15,6.429029247188,2.296945752812,0.0425016028492619,17
17.414095,9.37841,24.47346,"J. Wall",2730,16,9.48652856725318,-0.108118567253175,0.0455802442529212,17
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.94519,5.067565,23.705355,"J. Wall",2768,1,6.18070881209767,-1.11314381209767,NA,18
18.147995,5.165515,23.828655,"J. Wall",2768,2,5.48857100242281,-0.323056002422809,NA,18
17.914805,5.32021,23.69221,"J. Wall",2768,3,6.55180024838866,-1.23159024838866,NA,18
18.07576,5.537365,23.59274,"J. Wall",2768,4,5.3933436185445,0.144021381455496,NA,18
18.179815,5.595675,23.94742,"J. Wall",2768,5,5.58330327453736,0.0123717254626445,0.171356395237951,18
18.187145,5.794535,23.75871,"J. Wall",2768,6,5.60631118941162,0.188223810588378,0.144053104027958,18
18.30592,5.827165,23.941265,"J. Wall",2768,7,6.09799062459222,-0.270825624592224,0.0420573370934738,18
17.945745,6.00148,23.641905,"J. Wall",2768,8,6.17460570751095,-0.173125707510948,0.0773688796688399,18
18.265415,6.05188,23.808305,"J. Wall",2768,9,5.92447883379298,0.127401166207021,0.104447702411349,18
18.43564,6.092765,23.94265,"J. Wall",2768,10,6.57506854380953,-0.482303543809531,0.0660021041211493,18
18.442425,6.16256,23.940185,"J. Wall",2768,11,6.58226526920631,-0.419705269206314,0.063575166842193,18
18.513855,6.213605,23.90446,"J. Wall",2768,12,6.68047690733206,-0.466871907332062,0.0184710948993263,18
19.193005,6.292075,24.165035,"J. Wall",2768,13,6.73890660572157,-0.446831605721566,0.0213398260706581,18
19.282165,6.43022,24.25204,"J. Wall",2768,14,6.58906053117387,-0.158840531173866,0.0442344408142256,18
19.357735,6.49311,24.23726,"J. Wall",2768,15,6.50086015251547,-0.00775015251547195,0.0284338049617419,18
19.336295,6.654195,24.200325,"J. Wall",2768,16,6.52338934829164,0.130805651708363,0.0454608134087124,18
19.26654,6.85624,24.242415,"J. Wall",2768,17,6.61174962856482,0.24449037143518,0.107199957105104,18
