"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
19.336035,8.298365,25.44543,"D. Gallinari",50,20,8.03156083560203,0.266804164397971,0.105944495880445,14
19.349915,8.677,25.31068,"D. Gallinari",50,21,8.04318944071413,0.633810559285873,0.132755031311104,14
18.827255,9.185685,25.31058,"D. Gallinari",50,22,7.66259795616409,1.52308704383591,0.13316476756528,14
18.259015,9.81917,25.26,"D. Gallinari",50,23,6.72009594839223,3.09907405160777,0.109914665738686,14
17.62676,10.28496,25.26334,"D. Gallinari",50,24,9.54111033551884,0.743849664481161,0.0847641939857343,14
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.079795,5.183955,25.89005,"D. Gallinari",477,1,6.25873229374565,-1.07477729374565,NA,15
18.033,5.3488,25.90321,"D. Gallinari",477,2,6.45499399662002,-1.10619399662002,NA,15
18.063525,5.462435,25.89836,"D. Gallinari",477,3,6.29262268424845,-0.830187684248449,NA,15
18.083975,5.806405,25.932755,"D. Gallinari",477,4,6.2445392417651,-0.438134241765099,NA,15
18.144,6.069095,25.857575,"D. Gallinari",477,5,6.08187214222291,-0.0127771422229088,0.129359461938448,15
18.14574,6.293995,25.894115,"D. Gallinari",477,6,6.07742382965015,0.216571170349848,0.0846740007676914,15
18.327295,6.55709,25.878785,"D. Gallinari",477,7,6.59710398929998,-0.0400139892999798,0.0719446205604374,15
18.43997,6.691395,25.83951,"D. Gallinari",477,8,7.42431697853344,-0.732921978533439,0.0722894194707031,15
18.6224,6.85523,25.809715,"D. Gallinari",477,9,7.63043735038155,-0.775207350381547,0.049549304333161,15
18.81583,6.966685,25.797085,"D. Gallinari",477,10,7.52621003273911,-0.559525032739113,0.000619049901451696,15
19.16383,6.992405,25.66715,"D. Gallinari",477,11,7.46000351314585,-0.467598513145853,0.000632717154974394,15
19.158525,7.01404,25.677465,"D. Gallinari",477,12,7.47267423871324,-0.458634238713237,0.0042426186986944,15
19.173675,7.043755,25.731155,"D. Gallinari",477,13,7.45036940707726,-0.406614407077264,0.0119546843266852,15
19.463765,7.102815,25.59973,"D. Gallinari",477,14,7.83906004527482,-0.736245045274819,0.0102128742553058,15
19.55262,7.184055,25.526015,"D. Gallinari",477,15,7.53336959632983,-0.349314596329829,0.0123726549994732,15
19.580415,7.34002,25.470335,"D. Gallinari",477,16,7.44246503885942,-0.102445038859421,0.0307450127666447,15
19.557255,7.52967,25.474985,"D. Gallinari",477,17,7.51803162685823,0.011638373141766,0.0804437819755016,15
19.530475,7.67321,25.536875,"D. Gallinari",477,18,7.60756598981567,0.0656440101843279,0.119962756291259,15
19.571935,7.77667,25.488965,"D. Gallinari",477,19,7.46988513417621,0.306784865823793,0.180647166243084,15
19.5033,7.894695,25.49612,"D. Gallinari",477,20,7.70105299156461,0.193642008435392,0.107384223067355,15
19.47484,8.115415,25.553795,"D. Gallinari",477,21,7.80001504430439,0.315399955695607,0.0606637244711301,15
19.42965,8.25569,25.513715,"D. Gallinari",477,22,7.98804833744593,0.267641662554071,0.0650177658903837,15
19.2898,8.423455,25.523635,"D. Gallinari",477,23,8.30320062116971,0.120254378830293,0.0446710472916784,15
19.016125,8.959805,25.34589,"D. Gallinari",477,24,7.53434880731283,1.42545619268717,0.0600105285138135,15
18.47083,9.594455,25.36852,"D. Gallinari",477,25,7.55836278120658,2.03609221879342,0.0270132049007731,15
17.84127,10.12822,25.401315,"D. Gallinari",477,26,6.91097107549468,3.21724892450532,0.0287484165889754,15
17.175985,10.69323,25.34922,"D. Gallinari",477,27,10.974433089467,-0.281203089466967,0.0523199195157339,15
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.040475,5.23846,25.68767,"D. Gallinari",589,1,6.41685291607995,-1.17839291607995,NA,16
18.10891,5.45513,25.771805,"D. Gallinari",589,2,6.34299800997099,-0.88786800997099,NA,16
17.88906,5.65876,25.75762,"D. Gallinari",589,3,6.90658648666196,-1.24782648666196,NA,16
18.164395,5.819795,25.776485,"D. Gallinari",589,4,6.33740928765841,-0.517614287658406,NA,16
18.108575,6.10468,25.745825,"D. Gallinari",589,5,6.34318421396641,-0.238504213966411,0.198254757427736,16
18.22736,6.39613,25.70796,"D. Gallinari",589,6,6.48169324109738,-0.085563241097379,0.172252507325077,16
18.170855,6.59593,25.810805,"D. Gallinari",589,7,6.34189207210073,0.254037927899272,0.161423083351773,16
18.54742,6.81493,25.792775,"D. Gallinari",589,8,7.53843107024949,-0.723501070249487,0.162628811761475,16
18.61048,6.882785,25.627385,"D. Gallinari",589,9,7.61937839365256,-0.736593393652558,0.101699002604217,16
